,beats,piano,bass,drums,metre_auto
0,0.17,0.18,0.15,0.17,3.0
1,0.66,0.71,0.66,0.66,4.0
2,1.01,1.03,,1.01,1.0
3,1.35,1.35,,,2.0
4,1.68,1.69,,1.68,3.0
5,2.17,2.2,2.17,2.16,4.0
6,2.52,2.54,2.53,2.5,1.0
7,2.87,,,,2.0
8,3.22,3.27,3.23,3.21,3.0
9,3.69,3.67,3.7,3.7,4.0
10,4.17,,4.17,4.17,1.0
11,4.67,4.64,4.67,4.64,2.0
12,5.14,5.13,5.21,5.14,3.0
13,5.63,5.63,5.65,5.63,4.0
14,6.11,6.08,6.13,6.13,1.0
15,6.47,6.46,,6.47,2.0
16,6.81,6.82,,,3.0
17,7.17,7.18,7.17,7.2,4.0
18,7.66,7.73,7.66,7.64,1.0
19,8.15,8.16,8.15,8.17,2.0
20,8.5,8.5,,8.5,3.0
21,8.84,8.85,,,4.0
22,9.16,9.22,9.17,9.19,1.0
23,9.65,,9.66,,2.0
24,10.13,10.15,10.14,10.12,3.0
25,10.61,10.62,10.61,10.62,4.0
26,11.1,11.12,11.12,11.12,1.0
27,11.42,11.42,11.45,,2.0
28,11.78,11.79,11.78,,3.0
29,12.11,12.17,12.11,12.11,4.0
30,12.59,12.67,12.64,12.59,1.0
31,12.96,12.96,,,2.0
32,13.31,13.31,,,3.0
33,13.79,13.83,,13.79,4.0
34,14.17,14.16,,14.14,1.0
35,14.65,14.65,14.65,14.65,2.0
36,15.13,15.15,15.15,15.12,3.0
37,15.62,15.68,,15.62,4.0
38,16.11,16.13,16.11,16.11,1.0
39,16.44,16.43,16.45,16.45,2.0
40,16.77,16.77,16.78,16.8,3.0
41,17.11,17.13,17.1,17.09,4.0
42,17.6,17.65,17.61,17.6,1.0
43,18.09,18.13,18.09,18.09,2.0
44,18.42,18.43,18.43,18.42,3.0
45,18.75,18.76,18.75,18.79,4.0
46,19.09,19.11,19.08,19.08,1.0
47,19.58,19.59,19.59,19.57,2.0
48,20.06,,20.03,20.06,3.0
49,20.55,,20.54,20.55,4.0
50,21.03,21.09,21.06,21.05,1.0
51,21.41,21.42,,21.4,2.0
52,21.73,,,,3.0
53,22.08,,,22.08,4.0
54,22.42,22.42,22.43,,1.0
55,22.75,,,,2.0
56,23.09,,23.12,23.07,3.0
57,23.43,23.43,23.45,,4.0
58,23.92,23.92,23.94,23.91,1.0
59,24.4,24.47,24.41,24.4,2.0
60,24.74,,,,3.0
61,25.08,,25.1,25.08,4.0
62,25.42,,,25.43,1.0
63,25.75,,,25.85,2.0
64,26.08,26.12,,26.08,3.0
65,26.42,26.45,,26.41,4.0
66,26.77,,,26.78,1.0
67,27.12,27.09,27.11,27.12,2.0
68,27.59,,27.6,27.58,3.0
69,28.09,,28.09,28.12,4.0
70,28.44,28.46,,28.44,1.0
71,28.76,28.77,,28.75,2.0
72,29.1,29.09,,29.1,3.0
73,29.56,,29.6,29.55,4.0
74,29.91,29.94,29.9,29.86,1.0
75,30.25,30.25,30.31,,2.0
76,30.61,,30.59,30.61,3.0
77,31.1,31.07,,31.11,4.0
78,31.57,,31.57,31.58,1.0
79,32.04,32.11,,32.04,2.0
80,32.52,32.58,32.52,32.5,3.0
81,33.02,33.06,,33.04,4.0
82,33.38,33.39,33.4,33.38,1.0
83,33.71,33.68,33.73,33.71,2.0
84,34.04,34.04,34.05,34.02,3.0
85,34.52,,34.54,34.49,4.0
86,35.01,35.02,,35.01,1.0
87,35.5,,35.51,35.49,2.0
88,35.96,,35.97,35.96,3.0
89,36.31,36.32,36.28,36.31,4.0
90,36.63,,,,1.0
91,36.97,,,36.97,2.0
92,37.47,,37.46,,3.0
93,37.93,37.94,,37.95,4.0
94,38.27,38.29,38.25,38.26,1.0
95,38.59,38.6,,,2.0
96,38.93,38.92,38.92,38.88,3.0
97,39.38,,39.39,39.39,4.0
98,39.87,39.88,39.86,,1.0
99,40.31,,40.32,40.35,2.0
100,40.79,,,40.78,3.0
101,41.22,41.22,41.3,41.21,4.0
102,41.7,41.7,41.8,41.72,1.0
103,42.04,,,42.05,2.0
104,42.36,,,42.36,3.0
105,42.7,,42.72,42.69,4.0
106,43.19,43.19,43.19,43.14,1.0
107,43.66,,43.65,43.66,2.0
108,44.14,44.16,44.11,44.15,3.0
109,44.64,,44.63,44.66,4.0
110,45.12,,,45.13,1.0
111,45.6,45.69,,45.62,2.0
112,46.08,46.11,46.04,46.09,3.0
113,46.52,,,46.53,4.0
114,47.0,47.03,47.01,47.0,1.0
115,47.44,47.49,47.48,47.44,2.0
116,47.92,,47.95,47.93,3.0
117,48.4,48.41,48.42,48.38,4.0
118,48.87,,,48.88,1.0
119,49.32,,49.33,49.32,2.0
120,49.79,,49.78,49.79,3.0
121,50.25,,,50.25,4.0
122,50.74,50.75,,50.73,1.0
123,51.18,,51.17,51.18,2.0
124,51.64,51.66,51.64,51.64,3.0
125,52.11,,52.17,,4.0
126,52.59,,,,1.0
127,53.06,53.07,,53.05,2.0
128,53.54,53.52,,53.54,3.0
129,54.03,,54.0,54.03,4.0
130,54.51,54.52,54.51,54.51,1.0
131,55.0,55.03,55.04,55.0,2.0
132,55.48,55.51,55.47,55.49,3.0
133,55.81,55.82,55.82,55.81,4.0
134,56.28,56.29,,,1.0
135,56.75,56.73,56.76,56.76,2.0
136,57.07,,,57.07,3.0
137,57.47,,,57.47,4.0
138,57.81,57.88,,57.81,1.0
139,58.13,58.14,,58.14,2.0
140,58.47,58.44,,58.45,3.0
141,58.96,,,58.96,4.0
142,59.31,59.31,59.28,59.31,1.0
143,59.8,,59.81,,2.0
144,60.14,60.14,60.11,60.1,3.0
145,60.47,,,,4.0
146,60.81,,60.76,60.82,1.0
147,61.28,61.33,,61.28,2.0
148,61.76,61.81,61.78,61.77,3.0
149,62.26,,,62.24,4.0
150,62.72,,62.75,62.71,1.0
151,63.07,,63.07,63.13,2.0
152,63.4,,63.48,63.48,3.0
153,63.73,,63.76,63.73,4.0
154,64.22,,64.23,64.22,1.0
155,64.68,64.75,64.7,64.67,2.0
156,65.18,,,65.17,3.0
157,65.65,,65.66,65.65,4.0
158,65.99,66.0,65.98,65.98,1.0
159,66.32,,66.33,66.33,2.0
160,66.65,66.65,,66.63,3.0
161,67.1,,,67.08,4.0
162,67.59,67.63,67.57,67.6,1.0
163,68.06,,,68.05,2.0
164,68.55,68.6,68.54,68.55,3.0
165,69.04,,69.06,69.05,4.0
166,69.49,69.54,69.49,69.48,1.0
167,69.92,,,70.01,2.0
168,70.41,70.46,70.4,70.4,3.0
169,70.89,,70.88,,4.0
170,71.36,71.39,71.38,71.36,1.0
171,71.84,,71.86,71.83,2.0
172,72.32,72.33,,72.32,3.0
173,72.8,,72.81,72.79,4.0
174,73.29,73.29,,73.29,1.0
175,73.76,,,73.76,2.0
176,74.19,74.25,74.24,74.19,3.0
177,74.55,74.57,74.56,,4.0
178,74.93,74.94,,,1.0
179,75.27,,75.24,75.28,2.0
180,75.76,75.76,75.76,75.75,3.0
181,76.25,76.28,76.26,76.24,4.0
182,76.72,76.74,76.73,76.7,1.0
183,77.07,77.12,77.06,77.07,2.0
184,77.5,77.5,77.53,77.55,3.0
185,77.84,77.85,,,4.0
186,78.19,78.19,,78.18,1.0
187,78.69,78.69,78.71,78.64,2.0
188,79.17,79.19,79.19,79.15,3.0
189,79.63,79.63,79.65,79.61,4.0
190,80.12,80.12,,80.12,1.0
191,80.61,80.65,,80.61,2.0
192,81.08,81.05,,81.09,3.0
193,81.57,81.59,,81.57,4.0
194,82.03,82.04,82.03,82.03,1.0
195,82.51,82.52,82.48,82.49,2.0
196,83.01,,,83.01,3.0
197,83.49,83.49,83.5,83.51,4.0
198,83.97,83.99,83.98,83.97,1.0
199,84.45,84.51,84.51,84.48,2.0
200,84.93,84.96,84.93,84.93,3.0
201,85.41,85.42,85.44,85.39,4.0
202,85.86,85.87,,85.86,1.0
203,86.36,86.41,86.37,86.35,2.0
204,86.81,86.84,86.84,86.81,3.0
205,87.29,,87.3,87.29,4.0
206,87.74,87.82,,87.74,1.0
207,88.16,88.14,88.17,88.17,2.0
208,88.66,88.61,,88.71,3.0
209,89.02,89.08,89.03,89.02,4.0
210,89.35,,89.34,89.34,1.0
211,89.81,89.79,89.84,89.81,2.0
212,90.17,90.16,90.27,90.17,3.0
213,90.65,90.65,90.63,90.68,4.0
214,91.15,,,91.15,1.0
215,91.61,91.6,91.61,91.65,2.0
216,92.1,92.05,92.1,92.1,3.0
217,92.57,,92.57,92.57,4.0
218,92.98,,,92.98,1.0
219,93.48,,93.49,93.49,2.0
220,93.82,93.82,93.81,93.88,3.0
221,94.14,,94.12,94.13,4.0
222,94.49,94.48,94.49,94.48,1.0
223,94.99,,,94.99,2.0
224,95.47,95.44,95.46,95.48,3.0
225,95.95,,95.93,95.95,4.0
226,96.43,96.42,,96.42,1.0
227,96.91,96.91,96.92,96.9,2.0
228,97.36,97.37,,97.4,3.0
229,97.86,97.87,97.86,97.88,4.0
230,98.2,98.19,98.2,98.21,1.0
231,98.52,,98.53,,2.0
232,98.86,98.88,98.86,98.83,3.0
233,99.33,99.33,,99.29,4.0
234,99.81,99.86,99.83,99.8,1.0
235,100.29,100.32,,100.27,2.0
236,100.78,100.77,100.77,100.8,3.0
237,101.26,101.35,,101.27,4.0
238,101.73,,101.73,,1.0
239,102.22,102.25,,102.21,2.0
240,102.71,102.76,102.73,102.71,3.0
241,103.19,103.27,,103.19,4.0
242,103.67,103.7,103.62,103.7,1.0
243,104.15,,104.18,104.15,2.0
244,104.63,104.68,104.64,,3.0
245,105.08,,105.14,105.07,4.0
246,105.56,105.56,,105.55,1.0
247,106.05,,,106.04,2.0
248,106.53,,106.53,106.53,3.0
249,107.01,,107.11,,4.0
250,107.41,107.4,,107.41,1.0
251,107.88,107.88,107.88,107.88,2.0
252,108.37,108.38,108.4,,3.0
253,108.83,108.86,108.89,108.83,4.0
254,109.3,109.3,,109.29,1.0
255,109.78,109.78,109.81,109.78,2.0
256,110.26,110.26,110.25,110.27,3.0
257,110.72,110.7,,110.73,4.0
258,111.21,111.18,111.18,111.22,1.0
259,111.7,111.75,111.71,111.7,2.0
260,112.17,112.18,112.17,112.17,3.0
261,112.64,112.68,,112.64,4.0
262,113.06,113.02,113.08,113.06,1.0
263,113.56,,,113.56,2.0
264,114.01,,114.01,114.01,3.0
265,114.48,114.56,114.49,114.48,4.0
266,114.97,,114.99,114.99,1.0
267,115.44,,115.46,115.44,2.0
268,115.92,115.97,115.92,115.93,3.0
269,116.38,,116.37,116.35,4.0
270,116.87,116.88,116.86,116.88,1.0
271,117.34,,117.39,117.33,2.0
272,117.84,,117.88,117.84,3.0
273,118.3,118.32,118.32,118.3,4.0
274,118.78,,118.76,118.78,1.0
275,119.26,,119.24,119.26,2.0
276,119.74,119.72,119.69,119.74,3.0
277,120.21,,120.16,120.21,4.0
278,120.67,120.69,120.74,120.66,1.0
279,121.16,,121.14,121.16,2.0
280,121.64,,,121.65,3.0
281,122.07,122.1,122.09,122.06,4.0
282,122.55,,,122.54,1.0
283,123.03,,,123.03,2.0
284,123.52,123.51,,123.54,3.0
285,123.99,,124.0,,4.0
286,124.45,124.45,124.44,124.47,1.0
287,124.9,,,124.9,2.0
288,125.38,,125.42,125.38,3.0
289,125.84,,,125.85,4.0
290,126.32,,126.3,126.33,1.0
291,126.78,,126.76,126.78,2.0
292,127.25,,,,3.0
293,127.68,,127.69,127.68,4.0
294,128.15,,128.15,128.16,1.0
295,128.62,,128.61,128.63,2.0
296,129.08,,,129.07,3.0
297,129.52,,,129.52,4.0
298,130.01,,,130.01,1.0
299,130.46,,,130.46,2.0
300,130.94,130.96,,130.93,3.0
301,131.38,,,131.38,4.0
302,131.85,131.85,131.84,131.87,1.0
303,132.33,132.32,,132.33,2.0
304,132.77,,,132.77,3.0
305,133.22,133.29,,133.21,4.0
306,133.66,,,133.66,1.0
307,134.11,,,134.11,2.0
308,134.56,134.59,134.59,134.55,3.0
309,134.97,,,134.97,4.0
310,135.47,135.52,,,1.0
311,135.93,,135.96,135.94,2.0
312,136.42,,136.43,,3.0
313,136.89,,136.89,136.9,4.0
314,137.39,137.41,,137.4,1.0
315,137.87,137.9,137.86,137.87,2.0
316,138.34,,138.33,138.36,3.0
317,138.83,,138.82,138.83,4.0
318,139.29,,,139.29,1.0
319,139.74,,139.77,139.74,2.0
320,140.23,,140.3,,3.0
321,140.69,,,140.7,4.0
322,141.18,,,141.18,1.0
323,141.65,141.65,141.67,141.66,2.0
324,142.12,,,142.12,3.0
325,142.61,,,142.62,4.0
